Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2000-02-20,35.0,0.2727277111391695,0.01995812979762735,0.22562469009661473,,0.3491486512339774,0.45690376569037666,0.14159853492379892,0.23558967201674805,0.2871628084943562,0.1794058870373988,0.027878349022447502,0.0,0.2588482877367515,0.4241882409508212,0.02878349022447502,0.00809490579204466,0.380141572603788,0.487851787297342,0.03421433743664012,0.005024424284717376,0.3604361966711307,0.36309407539855454,0.03964518464880521,0.11221214235868805,0.42108283910464894,0.2737667723468514,0.049601737871107894,0.20767620376831822,0.4136215802563612,0.37065196159451863,0.06046343229543809,0.0,0.3326956189018558,0.488948657460971,0.026973207820419988,0.0,0.09090909090909091,0.6333333333333333
2000-02-21,34.0,0.2727277111391695,0.006838799720865317,0.38904331885865406,,0.3615840826477903,0.398326359832636,0.10934526032550249,0.01995812979762735,0.3491486512339774,0.22562469009661473,0.026973207820419988,0.23558967201674805,0.2871628084943562,0.1794058870373988,0.027878349022447502,0.0,0.2588482877367515,0.4241882409508212,0.02878349022447502,0.00809490579204466,0.380141572603788,0.487851787297342,0.03421433743664012,0.005024424284717376,0.3604361966711307,0.36309407539855454,0.03964518464880521,0.11221214235868805,0.42108283910464894,0.2737667723468514,0.049601737871107894,0.20767620376831822,0.4136215802563612,0.37065196159451863,0.06046343229543809,0.0,0.09090909090909091,0.6666666666666666
2000-02-22,36.0,0.2878792262906846,0.0,0.5181584601745978,,0.4239525540462981,0.37928870292887035,0.09827169604168447,0.006838799720865317,0.3615840826477903,0.38904331885865406,0.02606806661839247,0.01995812979762735,0.3491486512339774,0.22562469009661473,0.026973207820419988,0.23558967201674805,0.2871628084943562,0.1794058870373988,0.027878349022447502,0.0,0.2588482877367515,0.4241882409508212,0.02878349022447502,0.00809490579204466,0.380141572603788,0.487851787297342,0.03421433743664012,0.005024424284717376,0.3604361966711307,0.36309407539855454,0.03964518464880521,0.11221214235868805,0.42108283910464894,0.2737667723468514,0.049601737871107894,0.0,0.09090909090909091,0.7
2000-02-23,37.0,0.2878792262906846,0.0,0.5519210253482187,,0.5167400038262866,0.44163179916318,0.1343406482152258,0.0,0.4239525540462981,0.5181584601745978,0.027878349022447502,0.006838799720865317,0.3615840826477903,0.38904331885865406,0.02606806661839247,0.01995812979762735,0.3491486512339774,0.22562469009661473,0.026973207820419988,0.23558967201674805,0.2871628084943562,0.1794058870373988,0.027878349022447502,0.0,0.2588482877367515,0.4241882409508212,0.02878349022447502,0.00809490579204466,0.380141572603788,0.487851787297342,0.03421433743664012,0.005024424284717376,0.3604361966711307,0.36309407539855454,0.03964518464880521,0.0,0.09090909090909091,0.7333333333333333
2000-02-24,50.0,0.3030303030303028,0.0,0.4341802773729209,,0.5588291563038073,0.5851464435146444,0.24346092755162183,0.0,0.5167400038262866,0.5519210253482187,0.02878349022447502,0.0,0.4239525540462981,0.5181584601745978,0.027878349022447502,0.006838799720865317,0.3615840826477903,0.38904331885865406,0.02606806661839247,0.01995812979762735,0.3491486512339774,0.22562469009661473,0.026973207820419988,0.23558967201674805,0.2871628084943562,0.1794058870373988,0.027878349022447502,0.0,0.2588482877367515,0.4241882409508212,0.02878349022447502,0.00809490579204466,0.380141572603788,0.487851787297342,0.03421433743664012,0.0,0.09090909090909091,0.7666666666666667
2000-02-25,100.0,0.3030303030303028,0.003210048848569435,0.44427749312577947,,0.5902047063325043,0.6071129707112972,0.26159889489338145,0.0,0.5588291563038073,0.4341802773729209,0.04055032585083273,0.0,0.5167400038262866,0.5519210253482187,0.02878349022447502,0.0,0.4239525540462981,0.5181584601745978,0.027878349022447502,0.006838799720865317,0.3615840826477903,0.38904331885865406,0.02606806661839247,0.01995812979762735,0.3491486512339774,0.22562469009661473,0.026973207820419988,0.23558967201674805,0.2871628084943562,0.1794058870373988,0.027878349022447502,0.0,0.2588482877367515,0.4241882409508212,0.02878349022447502,0.0,0.09090909090909091,0.8
2000-02-26,167.0,0.31818181818181823,0.12756454989532448,0.23788559493937164,,0.4763726803137555,0.5560669456066947,0.21846553966189852,0.003210048848569435,0.5902047063325043,0.44427749312577947,0.08580738595220855,0.0,0.5588291563038073,0.4341802773729209,0.04055032585083273,0.0,0.5167400038262866,0.5519210253482187,0.02878349022447502,0.0,0.4239525540462981,0.5181584601745978,0.027878349022447502,0.006838799720865317,0.3615840826477903,0.38904331885865406,0.02606806661839247,0.01995812979762735,0.3491486512339774,0.22562469009661473,0.026973207820419988,0.23558967201674805,0.2871628084943562,0.1794058870373988,0.027878349022447502,0.0,0.09090909090909091,0.8333333333333334
2000-02-27,411.0,0.31818181818181823,0.0,0.29791294156536896,,0.4958867419169696,0.594560669456067,0.2533330933536116,0.12756454989532448,0.4763726803137555,0.23788559493937164,0.14645184648805215,0.003210048848569435,0.5902047063325043,0.44427749312577947,0.08580738595220855,0.0,0.5588291563038073,0.4341802773729209,0.04055032585083273,0.0,0.5167400038262866,0.5519210253482187,0.02878349022447502,0.0,0.4239525540462981,0.5181584601745978,0.027878349022447502,0.006838799720865317,0.3615840826477903,0.38904331885865406,0.02606806661839247,0.01995812979762735,0.3491486512339774,0.22562469009661473,0.026973207820419988,0.0,0.09090909090909091,0.8666666666666667
2000-02-28,801.0,0.3333333333333333,0.17725052337752964,0.34228359352696347,,0.599005165486895,0.6146443514644352,0.2722494949176794,0.0,0.4958867419169696,0.29791294156536896,0.36730629978276613,0.12756454989532448,0.4763726803137555,0.23788559493937164,0.14645184648805215,0.003210048848569435,0.5902047063325043,0.44427749312577947,0.08580738595220855,0.0,0.5588291563038073,0.4341802773729209,0.04055032585083273,0.0,0.5167400038262866,0.5519210253482187,0.02878349022447502,0.0,0.4239525540462981,0.5181584601745978,0.027878349022447502,0.006838799720865317,0.3615840826477903,0.38904331885865406,0.02606806661839247,0.0,0.09090909090909091,0.9
2000-02-29,407.0,0.3333333333333333,0.0,0.3888179345784563,,0.45494547541610875,0.5179916317991632,0.18688270841113921,0.17725052337752964,0.599005165486895,0.34228359352696347,0.7203113685734974,0.0,0.4958867419169696,0.29791294156536896,0.36730629978276613,0.12756454989532448,0.4763726803137555,0.23788559493937164,0.14645184648805215,0.003210048848569435,0.5902047063325043,0.44427749312577947,0.08580738595220855,0.0,0.5588291563038073,0.4341802773729209,0.04055032585083273,0.0,0.5167400038262866,0.5519210253482187,0.02878349022447502,0.0,0.4239525540462981,0.5181584601745978,0.027878349022447502,0.0,0.09090909090909091,0.9333333333333333
2000-03-01,291.0,0.3484848484848484,0.0,0.5301188526437576,,0.48058159556150754,0.47217573221757325,0.15226713342722537,0.0,0.45494547541610875,0.3888179345784563,0.36368573497465606,0.17725052337752964,0.599005165486895,0.34228359352696347,0.7203113685734974,0.0,0.4958867419169696,0.29791294156536896,0.36730629978276613,0.12756454989532448,0.4763726803137555,0.23788559493937164,0.14645184648805215,0.003210048848569435,0.5902047063325043,0.44427749312577947,0.08580738595220855,0.0,0.5588291563038073,0.4341802773729209,0.04055032585083273,0.0,0.5167400038262866,0.5519210253482187,0.02878349022447502,0.0,0.18181818181818182,0.0
2000-03-02,256.0,0.3484848484848484,0.023726448011165385,0.5537541508271604,,0.53854983738282,0.5018828451882846,0.17062108251852717,0.0,0.48058159556150754,0.5301188526437576,0.25868935553946415,0.0,0.45494547541610875,0.3888179345784563,0.36368573497465606,0.17725052337752964,0.599005165486895,0.34228359352696347,0.7203113685734974,0.0,0.4958867419169696,0.29791294156536896,0.36730629978276613,0.12756454989532448,0.4763726803137555,0.23788559493937164,0.14645184648805215,0.003210048848569435,0.5902047063325043,0.44427749312577947,0.08580738595220855,0.0,0.5588291563038073,0.4341802773729209,0.04055032585083273,0.0,0.18181818181818182,0.03333333333333333
2000-03-03,193.0,0.3636368020482603,0.0,0.32701756494823675,,0.39869906255978577,0.48995815899581596,0.16701688707304227,0.023726448011165385,0.53854983738282,0.5537541508271604,0.2270094134685011,0.0,0.48058159556150754,0.5301188526437576,0.25868935553946415,0.0,0.45494547541610875,0.3888179345784563,0.36368573497465606,0.17725052337752964,0.599005165486895,0.34228359352696347,0.7203113685734974,0.0,0.4958867419169696,0.29791294156536896,0.36730629978276613,0.12756454989532448,0.4763726803137555,0.23788559493937164,0.14645184648805215,0.003210048848569435,0.5902047063325043,0.44427749312577947,0.08580738595220855,0.0,0.18181818181818182,0.06666666666666667
2000-03-04,163.0,0.3636368020482603,0.0,0.4145568193770379,,0.4019514061603214,0.4598326359832636,0.14712406801625258,0.0,0.39869906255978577,0.32701756494823675,0.1699855177407676,0.023726448011165385,0.53854983738282,0.5537541508271604,0.2270094134685011,0.0,0.48058159556150754,0.5301188526437576,0.25868935553946415,0.0,0.45494547541610875,0.3888179345784563,0.36368573497465606,0.17725052337752964,0.599005165486895,0.34228359352696347,0.7203113685734974,0.0,0.4958867419169696,0.29791294156536896,0.36730629978276613,0.12756454989532448,0.4763726803137555,0.23788559493937164,0.14645184648805215,0.0,0.18181818181818182,0.1
2000-03-05,145.0,0.3787878787878786,0.0,0.45136958514266834,,0.4578151903577578,0.5029288702928871,0.17499921256653808,0.0,0.4019514061603214,0.4145568193770379,0.14283128167994208,0.0,0.39869906255978577,0.32701756494823675,0.1699855177407676,0.023726448011165385,0.53854983738282,0.5537541508271604,0.2270094134685011,0.0,0.48058159556150754,0.5301188526437576,0.25868935553946415,0.0,0.45494547541610875,0.3888179345784563,0.36368573497465606,0.17725052337752964,0.599005165486895,0.34228359352696347,0.7203113685734974,0.0,0.4958867419169696,0.29791294156536896,0.36730629978276613,0.0,0.18181818181818182,0.13333333333333333
2000-03-06,129.0,0.3787878787878786,0.0,0.4429251874445931,,0.4735029653721064,0.5236401673640168,0.18826409168425265,0.0,0.4578151903577578,0.45136958514266834,0.12653874004344678,0.0,0.4019514061603214,0.4145568193770379,0.14283128167994208,0.0,0.39869906255978577,0.32701756494823675,0.1699855177407676,0.023726448011165385,0.53854983738282,0.5537541508271604,0.2270094134685011,0.0,0.48058159556150754,0.5301188526437576,0.25868935553946415,0.0,0.45494547541610875,0.3888179345784563,0.36368573497465606,0.17725052337752964,0.599005165486895,0.34228359352696347,0.7203113685734974,0.0,0.18181818181818182,0.16666666666666666
2000-03-07,121.0,0.393939393939394,0.0,0.560365423046294,,0.5048785154008035,0.4947698744769875,0.170265612555739,0.0,0.4735029653721064,0.4429251874445931,0.11205648081100653,0.0,0.4578151903577578,0.45136958514266834,0.12653874004344678,0.0,0.4019514061603214,0.4145568193770379,0.14283128167994208,0.0,0.39869906255978577,0.32701756494823675,0.1699855177407676,0.023726448011165385,0.53854983738282,0.5537541508271604,0.2270094134685011,0.0,0.48058159556150754,0.5301188526437576,0.25868935553946415,0.0,0.45494547541610875,0.3888179345784563,0.36368573497465606,0.0,0.18181818181818182,0.2
2000-03-08,127.0,0.393939393939394,0.0,0.6469580634982646,,0.6330591161277981,0.5389121338912135,0.20458421263403237,0.0,0.5048785154008035,0.560365423046294,0.10481535119478638,0.0,0.4735029653721064,0.4429251874445931,0.11205648081100653,0.0,0.4578151903577578,0.45136958514266834,0.12653874004344678,0.0,0.4019514061603214,0.4145568193770379,0.14283128167994208,0.0,0.39869906255978577,0.32701756494823675,0.1699855177407676,0.023726448011165385,0.53854983738282,0.5537541508271604,0.2270094134685011,0.0,0.48058159556150754,0.5301188526437576,0.25868935553946415,0.0,0.18181818181818182,0.23333333333333334
2000-03-09,174.0,0.4090904706790123,0.0,0.6101302721139543,,0.6600344365792998,0.6177824267782427,0.27323041203018344,0.0,0.6330591161277981,0.6469580634982646,0.11024619840695149,0.0,0.5048785154008035,0.560365423046294,0.10481535119478638,0.0,0.4735029653721064,0.4429251874445931,0.11205648081100653,0.0,0.4578151903577578,0.45136958514266834,0.12653874004344678,0.0,0.4019514061603214,0.4145568193770379,0.14283128167994208,0.0,0.39869906255978577,0.32701756494823675,0.1699855177407676,0.023726448011165385,0.53854983738282,0.5537541508271604,0.2270094134685011,0.0,0.18181818181818182,0.26666666666666666
2000-03-10,285.0,0.4090904706790123,0.11960921144452198,0.5123435457454961,,0.7308207384733117,0.5276150627615064,0.19447356698358986,0.0,0.6600344365792998,0.6101302721139543,0.15278783490224476,0.0,0.6330591161277981,0.6469580634982646,0.11024619840695149,0.0,0.5048785154008035,0.560365423046294,0.10481535119478638,0.0,0.4735029653721064,0.4429251874445931,0.11205648081100653,0.0,0.4578151903577578,0.45136958514266834,0.12653874004344678,0.0,0.4019514061603214,0.4145568193770379,0.14283128167994208,0.0,0.39869906255978577,0.32701756494823675,0.1699855177407676,0.0,0.18181818181818182,0.3
2000-03-11,237.0,0.42424242424242414,0.10146545708304255,0.18619746668069057,,0.4009948345131051,0.5209205020920503,0.18823709396555988,0.11960921144452198,0.7308207384733117,0.5123435457454961,0.25325850832729907,0.0,0.6600344365792998,0.6101302721139543,0.15278783490224476,0.0,0.6330591161277981,0.6469580634982646,0.11024619840695149,0.0,0.5048785154008035,0.560365423046294,0.10481535119478638,0.0,0.4735029653721064,0.4429251874445931,0.11205648081100653,0.0,0.4578151903577578,0.45136958514266834,0.12653874004344678,0.0,0.4019514061603214,0.4145568193770379,0.14283128167994208,0.0,0.18181818181818182,0.3333333333333333
2000-03-12,421.0,0.42424242424242414,0.4343335659455687,0.12953585863897948,,0.38702888846374595,0.5341004184100419,0.19955813733739497,0.10146545708304255,0.4009948345131051,0.18619746668069057,0.2098117306299783,0.11960921144452198,0.7308207384733117,0.5123435457454961,0.25325850832729907,0.0,0.6600344365792998,0.6101302721139543,0.15278783490224476,0.0,0.6330591161277981,0.6469580634982646,0.11024619840695149,0.0,0.5048785154008035,0.560365423046294,0.10481535119478638,0.0,0.4735029653721064,0.4429251874445931,0.11205648081100653,0.0,0.4578151903577578,0.45136958514266834,0.12653874004344678,0.0,0.18181818181818182,0.36666666666666664
2000-03-13,306.0,0.43939437780583607,0.020376831821353802,0.5435367301248629,,0.39487277597092024,0.4142259414225943,0.11837149760845207,0.4343335659455687,0.38702888846374595,0.12953585863897948,0.3763577118030413,0.10146545708304255,0.4009948345131051,0.18619746668069057,0.2098117306299783,0.11960921144452198,0.7308207384733117,0.5123435457454961,0.25325850832729907,0.0,0.6600344365792998,0.6101302721139543,0.15278783490224476,0.0,0.6330591161277981,0.6469580634982646,0.11024619840695149,0.0,0.5048785154008035,0.560365423046294,0.10481535119478638,0.0,0.4735029653721064,0.4429251874445931,0.11205648081100653,0.0,0.18181818181818182,0.4
2000-03-14,249.0,0.43939437780583607,0.0,0.5695160248223221,,0.4073082073847331,0.41945606694560683,0.12059880940060562,0.020376831821353802,0.39487277597092024,0.5435367301248629,0.27226647356987693,0.4343335659455687,0.38702888846374595,0.12953585863897948,0.3763577118030413,0.10146545708304255,0.4009948345131051,0.18619746668069057,0.2098117306299783,0.11960921144452198,0.7308207384733117,0.5123435457454961,0.25325850832729907,0.0,0.6600344365792998,0.6101302721139543,0.15278783490224476,0.0,0.6330591161277981,0.6469580634982646,0.11024619840695149,0.0,0.5048785154008035,0.560365423046294,0.10481535119478638,0.0,0.18181818181818182,0.43333333333333335
2000-03-15,221.0,0.45454545454545436,0.0,0.6542755397953511,,0.5421848096422422,0.5071129707112971,0.17779797607102196,0.0,0.4073082073847331,0.5695160248223221,0.22067342505430848,0.020376831821353802,0.39487277597092024,0.5435367301248629,0.27226647356987693,0.4343335659455687,0.38702888846374595,0.12953585863897948,0.3763577118030413,0.10146545708304255,0.4009948345131051,0.18619746668069057,0.2098117306299783,0.11960921144452198,0.7308207384733117,0.5123435457454961,0.25325850832729907,0.0,0.6600344365792998,0.6101302721139543,0.15278783490224476,0.0,0.6330591161277981,0.6469580634982646,0.11024619840695149,0.0,0.18181818181818182,0.4666666666666667
2000-03-16,213.0,0.45454545454545436,0.0,0.6796988866016559,,0.6315286014922518,0.5705020920502093,0.22788324386589326,0.0,0.5421848096422422,0.6542755397953511,0.19532947139753803,0.0,0.4073082073847331,0.5695160248223221,0.22067342505430848,0.020376831821353802,0.39487277597092024,0.5435367301248629,0.27226647356987693,0.4343335659455687,0.38702888846374595,0.12953585863897948,0.3763577118030413,0.10146545708304255,0.4009948345131051,0.18619746668069057,0.2098117306299783,0.11960921144452198,0.7308207384733117,0.5123435457454961,0.25325850832729907,0.0,0.6600344365792998,0.6101302721139543,0.15278783490224476,0.0,0.18181818181818182,0.5
2000-03-17,393.0,0.4696969696969697,0.32337752965806,0.541538322840443,,0.6483642624832601,0.49121338912133894,0.16661192129265073,0.0,0.6315286014922518,0.6796988866016559,0.1880883417813179,0.0,0.5421848096422422,0.6542755397953511,0.19532947139753803,0.0,0.4073082073847331,0.5695160248223221,0.22067342505430848,0.020376831821353802,0.39487277597092024,0.5435367301248629,0.27226647356987693,0.4343335659455687,0.38702888846374595,0.12953585863897948,0.3763577118030413,0.10146545708304255,0.4009948345131051,0.18619746668069057,0.2098117306299783,0.11960921144452198,0.7308207384733117,0.5123435457454961,0.25325850832729907,0.0,0.18181818181818182,0.5333333333333333
