Date,Discharge,Dayl,Prcp,Srad,Swe,Tmax,Tmin,Vp,Prcp_lag_1,Tmax_lag_1,Srad_lag_1,Discharge_lag_1,Prcp_lag_2,Tmax_lag_2,Srad_lag_2,Discharge_lag_2,Prcp_lag_3,Tmax_lag_3,Srad_lag_3,Discharge_lag_3,Prcp_lag_4,Tmax_lag_4,Srad_lag_4,Discharge_lag_4,Prcp_lag_5,Tmax_lag_5,Srad_lag_5,Discharge_lag_5,Prcp_lag_6,Tmax_lag_6,Srad_lag_6,Discharge_lag_6,Prcp_lag_7,Tmax_lag_7,Srad_lag_7,Discharge_lag_7,Year,Month,Day
2000-02-12,28.0,-0.8447299241084499,-0.2293239949513124,0.20289477303028464,,-1.0921836014962385,-1.5044113560807753,-1.1798879297921328,-0.22529224279736512,-0.6913761570811983,-0.41665063811197706,-0.6515087923276963,-0.5075148935736723,-0.825978851535506,-0.1103802347370201,-0.669187309039286,-0.5083196426643944,-1.4427950253300403,0.2878989254517698,-0.6780413372992908,-0.5089311097548563,-1.2292661615732394,0.35929046244955026,-0.6688205365120805,-0.5088695589032662,-1.3779614656705919,-0.20941106212274607,-0.6503228272898413,-0.5088695589032662,-1.4280384922467126,-0.46088489014763157,-0.64968729568388,-0.5088695589032662,-1.3728477235151018,-0.49070364631262436,-0.6399439380993539,-1.4212374223986233,-1.32054798131834,-0.43002748117671463
2000-02-13,35.0,-0.8004733468355942,-0.5075148935736723,0.32428258990579106,,-1.3145481546816715,-1.7981909376898406,-1.2578513509259055,-0.2293239949513124,-1.092408792556392,0.2028409309565107,-0.6334918959388915,-0.22529224279736512,-0.6911101200321387,-0.4172356033715057,-0.6511709941556083,-0.5083196426643944,-0.8272976340297244,-0.11015034785295595,-0.6690330575550434,-0.5089311097548563,-1.4456334670605697,0.2880905333088849,-0.67782882045782,-0.5088695589032662,-1.2308813846610205,0.35918559624104407,-0.6683388181823167,-0.5088695589032662,-1.379586528783518,-0.20976705436223453,-0.64968729568388,-0.5088695589032662,-1.4286277043322448,-0.4609625331821013,-0.6489547226458418,-1.4212374223986233,-1.32054798131834,-0.31627021144682793
2000-02-14,72.0,-0.8004733468355942,1.4922341747841616,-0.27264825472935134,,-0.9290555071511873,-1.5073788266020791,-1.1793975938101593,-0.5075148935736723,-1.3147996176835446,0.3242370144422694,-0.570432758578075,-0.2293239949513124,-1.0920712136907982,0.20254396689888934,-0.6331546792719306,-0.2262212283789248,-0.6923441319372109,-0.41695471342414814,-0.6510164980665486,-0.5089311097548563,-0.8293974704194392,-0.1098404870640755,-0.6688205365120805,-0.5088695589032662,-1.4473905722341165,0.2879688078985603,-0.6773468136285544,-0.5088695589032662,-1.232402262414191,0.35900346372934383,-0.6677041918447945,-0.5088695589032662,-1.3801631308353828,-0.20983221567692,-0.6489547226458418,-1.4212374223986233,-1.32054798131834,-0.20251294171694126
2000-02-15,60.0,-0.7562167695627375,0.5729946836841895,-0.7615356021455074,,-0.8935136318469582,-0.7922184309678895,-0.8706820595596984,1.4922341747841616,-0.9292614249426198,-0.27273448167476927,-0.2371201753851871,-0.5075148935736723,-1.314422365628782,0.323996487339881,-0.5700975771790584,-0.2302512057258601,-1.0935572462663057,0.2027218420064181,-0.6329999385780537,-0.22684478695108917,-0.6942820222670136,-0.4165537068446825,-0.6508039686206016,-0.5088695589032662,-0.8307504810449196,-0.1100564372785996,-0.6683388181823167,-0.5088695589032662,-1.4490648160137591,0.2877648994385616,-0.6767126399252518,-0.5088695589032662,-1.2329405585147266,0.3589665729443327,-0.6669762917388172,-1.4212374223986233,-1.32054798131834,-0.08875567198705454
2000-02-16,49.0,-0.7562167695627375,-0.4591338677263054,-0.31078571374770203,,-1.18240528496082,-1.0029088379804516,-0.9848126627238301,0.5729946836841895,-0.8937153504345913,-0.7616551227217226,-0.3452215537180156,1.4922341747841616,-0.9289529505887525,-0.2732525404127288,-0.2367957518310198,-0.5083196426643944,-1.3160481551215308,0.32415417557365633,-0.5699419803683218,-0.2308745915625716,-1.095976597855306,0.20293875436855843,-0.6327874007291228,-0.22678503445009138,-0.6955464314212142,-0.4168422826943032,-0.6503228272898413,-0.5088695589032662,-0.8319879228504323,-0.11038204986710731,-0.6677041918447945,-0.5088695589032662,-1.4496595003780528,0.2877244677668806,-0.6759870762853051,-1.4212374223986233,-1.32054798131834,0.025001597742832154
2000-02-17,43.0,-0.7392696762864366,-0.42956768526402556,0.3187477300482569,,-1.088538280952215,-1.3431787910899415,-1.1174779660065568,-0.4591338677263054,-1.1826411355383104,-0.3108745378854728,-0.44431448385644173,0.5729946836841895,-0.8934132172871895,-0.7624004803274788,-0.34489364113308635,1.4905491214155047,-0.930336456573333,-0.27299558218703524,-0.23663562983116748,-0.5089311097548563,-1.3187344988633591,0.3243350126797455,-0.5697294131089468,-0.23081481337085105,-1.097504416788987,0.20279686614285347,-0.6323068363973658,-0.22678503445009138,-0.6966881003494364,-0.4172617011516789,-0.64968729568388,-0.5088695589032662,-0.8324220077293388,-0.11044227128665161,-0.6669762917388172,-1.4212374223986233,-1.32054798131834,0.13875886747271884
2000-02-18,37.0,-0.7119614728621411,-0.5075148935736723,-0.0025016016828618643,,-1.6663215871799382,-1.6814704305185622,-1.2300591074676526,-0.42956768526402556,-1.088763041324799,0.3187017776562228,-0.49836517302285593,-0.4591338677263054,-1.1822874597639965,-0.3114103279091801,-0.4439833729933141,0.5717142863142607,-0.8947743850759815,-0.7620622198144882,-0.3447349867621365,1.4898519775404078,-0.9325599409682507,-0.272637343150346,-0.23642290711658778,-0.5088695589032662,-1.3204083904929336,0.3242218694829131,-0.569250868273702,-0.23081481337085105,-1.0989308158929383,0.20256691466907514,-0.6316703995229653,-0.22678503445009138,-0.6970869723041393,-0.41733717591156366,-0.6489547226458418,-1.4212374223986233,-1.32054798131834,0.2525161372026056
2000-02-19,36.0,-0.7119614728621411,1.761017651713978,-1.2376851898895305,,-1.5314447270510692,-1.1008353651834732,-1.022490079578667,-0.5075148935736723,-1.666614611532237,-0.0025694314188302496,-0.5524158621892702,-0.42956768526402556,-1.0884261128393558,0.3184586772260818,-0.49803231764434736,-0.4599599145011711,-1.183830196990352,-0.3111470273989781,-0.44382606394885804,0.5710565261224234,-0.896955194495652,-0.7615586883037092,-0.34452231446546094,1.4899007857935158,-0.9339806000143702,-0.27289184150789914,-0.23595503676290677,-0.5088695589032662,-1.3219926854216075,0.32402904611693645,-0.5686112629597645,-0.23081481337085105,-1.0994343749195974,0.20252224826285706,-0.6309331535528662,-1.4212374223986233,-1.32054798131834,0.3662734069324923
2000-02-20,35.0,-0.6677023344447667,-0.3153347075688536,-1.0044628758926173,,-1.2361737629851666,-0.7091292563713861,-0.8336322727617872,1.761017651713978,-1.5317218159633081,-1.237837136644624,-0.5614243103836726,-0.5075148935736723,-1.6661745977929694,-0.0029618906118208843,-0.5520812622953807,-0.43040674729031236,-1.0899098543178594,0.3186172859106903,-0.4978757424143425,-0.4605734544170677,-1.186357877362672,-0.31077745428746456,-0.44361343786859475,0.5711111918603174,-0.8983525058567722,-0.7619289567713001,-0.34405098211775925,1.4899007857935158,-0.9352911657059226,-0.27326724425721266,-0.23529868398284523,-0.5088695589032662,-1.3225542981881695,0.3239904169413451,-0.5678576617274518,-1.4212374223986233,-1.32054798131834,0.480030676662379
2000-02-21,34.0,-0.6677023344447667,-0.44166294172586734,-0.17984457711809582,,-1.1769373041447848,-0.986093171693064,-0.9742214055132042,-0.3153347075688536,-1.2364159662043022,-1.0045989400161455,-0.570432758578075,1.761017651713978,-1.5313058662896022,-1.238803870939239,-0.5610894197372195,-0.5083196426643944,-1.6680214781466003,-0.0027498579521383374,-0.551925420879827,-0.43102155393286345,-1.0923248289863214,0.3187997679222709,-0.4976631415430313,-0.4605122118541506,-1.1879449634967358,-0.3110409837190482,-0.44313893202637405,0.5711111918603174,-0.8996378341009306,-0.762453892337044,-0.34340006094833253,1.4899007857935158,-0.9357521361283087,-0.2733355618255113,-0.234458633507404,-1.4212374223986233,-1.32054798131834,0.5937879463922656
2000-02-22,36.0,-0.623445757171911,-0.5075148935736723,0.4716766661119027,,-0.8798436798068703,-1.0761064441726091,-1.022490079578667,-0.44166294172586734,-1.1771725086909213,-0.17992448405667508,-0.5794412067724773,-0.3153347075688536,-1.2360526973227712,-1.0054572420344978,-0.5700975771790584,1.7592142778778568,-1.5330679760540868,-1.2383864264367594,-0.5609337006240744,-0.5089311097548563,-1.6711301947203612,-0.002471903823200672,-0.5517128452174679,-0.43096049976857986,-1.0938502532856436,0.31868531405266665,-0.4971869047038003,-0.4605122118541506,-1.189435426890226,-0.3114280513267154,-0.4424929898333626,0.5711111918603174,-0.9000895254419385,-0.7625465247479917,-0.34258804806525733,-1.4212374223986233,-1.32054798131834,0.7075452161221524
2000-02-23,37.0,-0.623445757171911,-0.5075148935736723,0.6420442017266826,,-0.437848563844022,-0.7813377057231092,-0.8652687503187118,-0.5075148935736723,-0.8800437833161189,0.4716411283063012,-0.5614243103836726,-0.44166294172586734,-1.1768198084868329,-0.18039939549094616,-0.5791057346208973,-0.3162240557938128,-1.237629228229935,-1.0050785825561692,-0.5699419803683218,1.7585056183059005,-1.5360147465679355,-1.237741387987816,-0.5607211291632074,-0.5088695589032662,-1.6730351685655704,-0.0026624305768355888,-0.5512348773812266,-0.43096049976857986,-1.0952740639334517,0.3184907977748414,-0.49654367831610624,-0.4605122118541506,-1.1899625405080754,-0.31149826566391176,-0.4417066780766229,-1.4212374223986233,-1.32054798131834,0.821302485852039
2000-02-24,50.0,-0.5791904604713145,-0.5075148935736723,0.04791869701933192,,-0.23735593392273,-0.10277611318499857,-0.38962323436522206,-0.5075148935736723,-0.43799644648550784,0.6420202660904983,-0.5524158621892702,-0.5075148935736723,-0.8797440890942808,0.4714691292744769,-0.5610894197372195,-0.4424966793311182,-1.1783591090676826,-0.18015787057785362,-0.5789502601125692,-0.3168437566075292,-1.2402214681801929,-1.004502855467384,-0.5697294131089468,1.7585527138441586,-1.5378311189418652,-1.2382244102226272,-0.5602428728274642,-0.5088695589032662,-1.674869249512043,-0.0029552053135961983,-0.5505943667988499,-0.43096049976857986,-1.0957766712594568,0.3184518933226506,-0.49577138535554954,-1.4212374223986233,-1.32054798131834,0.9350597555819258
2000-02-25,100.0,-0.5791904604713145,-0.47660479372674347,0.0988697357078641,,-0.08789779161776683,0.0010853550606306117,-0.31056146063182877,-0.5075148935736723,-0.23748012874791105,0.047854300947209716,-0.43530603566203935,-0.5075148935736723,-0.43777561085689476,0.6419274762019648,-0.5520812622953807,-0.5083196426643944,-0.8810966652693077,0.47160230577647405,-0.5609337006240744,-0.4431109677673106,-1.1808802240591951,-0.17982721187433529,-0.5787376970546863,-0.31678343034705675,-1.2418438751710508,-1.0049306499015631,-0.569250868273702,1.7585527138441586,-1.5395694270110472,-1.2388949825884925,-0.5596028148793072,-0.5088695589032662,-1.6755227013917304,-0.003010087121293243,-0.5498360926344762,-1.4212374223986233,-1.32054798131834,1.0488170253118125
2000-02-26,167.0,-0.5349338831984578,0.7208255959955887,-0.9425937574851136,,-0.6301392225412611,-0.24026891400540293,-0.49857588955971444,-0.47660479372674347,-0.08800432825261162,0.09880880944341805,0.015116374058079425,-0.5075148935736723,-0.23729506402756503,0.047485283712513864,-0.43497521555147517,-0.5083196426643944,-0.43885039152019184,0.6420323204707801,-0.551925420879827,-0.5089311097548563,-0.8832610612369602,0.47173933882399766,-0.5607211291632074,-0.4430498365308588,-1.1824637182417208,-0.18005973401993336,-0.5782588637199396,-0.31678343034705675,-1.2433725182926503,-1.0055298880640569,-0.5686112629597645,1.7585527138441586,-1.5401876659665308,-1.2390112963288193,-0.5588468771809639,-1.4212374223986233,-1.32054798131834,1.162574295041699
2000-02-27,411.0,-0.5349338831984578,-0.5075148935736723,-0.6396928652817105,,-0.5371835486686621,-0.058264055365443206,-0.3465913485872352,0.7208255959955887,-0.6303098239520211,-0.9427256082707495,0.6186824030830386,-0.47660479372674347,-0.08784592911842828,0.0984634809244727,0.01543265654046886,-0.5083196426643944,-0.23824383435564442,0.047688931443373134,-0.4348177842046106,-0.5089311097548563,-0.4404840858725924,0.6421187219753013,-0.5517128452174679,-0.5088695589032662,-0.8846493927192346,0.4716610990226233,-0.5602428728274642,-0.4430498365308588,-1.1839502989509967,-0.1804067515075672,-0.5776197110402217,-0.31678343034705675,-1.2439136694951483,-1.0056346024780827,-0.5678576617274518,-1.4212374223986233,-1.32054798131834,1.2763315647715858
2000-02-28,801.0,-0.49067730592560205,1.1992601849306617,-0.4157964110447519,,-0.045976605361496774,0.0366950013162749,-0.2641364498585861,-0.5075148935736723,-0.537343167546408,-0.6398040882672478,2.816743762517218,0.7208255959955887,-0.6300546807704792,-0.9435551454199762,0.6189792051436739,-0.47742314967122396,-0.0887007644693454,0.09865865546410003,0.01559620300776011,-0.5089311097548563,-0.23963679807844615,0.04795190115927269,-0.4346051539228553,-0.5088695589032662,-0.44158206793884863,0.6420808257591092,-0.5512348773812266,-0.5088695589032662,-0.8859250142528566,0.47151335813107914,-0.5596028148793072,-0.4430498365308588,-1.1844759850178646,-0.18047045347918425,-0.5768684462739395,-1.4212374223986233,-1.32054798131834,1.3900888345014726
2000-02-29,407.0,-0.49067730592560205,-0.5075148935736723,-0.18098187708882182,,-0.7322081977739188,-0.4202954589644935,-0.6362426198585699,1.1992601849306617,-0.04607818908929602,-0.4158923864974504,6.330038558334145,-0.5075148935736723,-0.5371046090586991,-0.6404927974113803,2.8169696209523605,0.7194801223685544,-0.6312503168007351,-0.943186774816715,0.6191509458723369,-0.4780359410668247,-0.08991427445008254,0.09890648303629793,0.015809043364116336,-0.5088695589032662,-0.24060307525496227,0.0477733140959565,-0.43413093658013635,-0.5088695589032662,-0.44254383916513285,0.6419851940856975,-0.5505943667988499,-0.5088695589032662,-0.8863731367164116,0.4714820596090408,-0.5588468771809639,-1.4212374223986233,-1.32054798131834,1.5038461042313593
2000-03-01,291.0,-0.4464207286527463,-0.5075148935736723,0.532029384558438,,-0.6100899595491319,-0.6369208070196629,-0.7871288082314287,-0.5075148935736723,-0.7323908584366158,-0.18106186147846529,2.7807099697396085,1.1992601849306617,-0.045927269326841255,-0.41647699924632803,6.330151023269524,-0.5083196426643944,-0.538241822115354,-0.6401747994256364,2.817171203468706,0.7188160285434445,-0.6331148937115236,-0.9426294346167103,0.6193640677286584,-0.47797458717744234,-0.09078237161788329,0.09873996134425117,0.01626883573174904,-0.5088695589032662,-0.24142248139338188,0.04749596109041893,-0.4334845417529053,-0.5088695589032662,-0.44287656792437263,0.6419623688036457,-0.5498360926344762,-1.4212374223986233,-1.0298261564726428,-1.6813574482054683
2000-03-02,256.0,-0.4464207286527463,-0.27904893818332843,0.651294241488589,,-0.33395692833935253,-0.4964605356779549,-0.7071255894126466,-0.5075148935736723,-0.6102581921782614,0.5319979568226434,1.735729979188933,-0.5075148935736723,-0.7321175046108651,-0.18153730167871293,2.7809369911850053,1.197704100871541,-0.04675575706221284,-0.41619623538812567,6.330400303725198,-0.5089311097548563,-0.5399947875524194,-0.6397074783686201,2.81738535048908,0.7188697522881712,-0.6343391927402124,-0.9430425782429195,0.6198045306296754,-0.47797458717744234,-0.0914956510544402,0.09847819240394952,0.01693786226995851,-0.5088695589032662,-0.2417028666166436,0.04744358693941569,-0.4326958935301351,-1.4212374223986233,-1.0298261564726428,-1.5676001784755818
2000-03-03,193.0,-0.4021628708076312,-0.5075148935736723,-0.4928295290619378,,-1.0001392577596455,-0.552842475582725,-0.7228359542750749,-0.27904893818332843,-0.3340925363851168,0.6512709357877269,1.4204342923848499,-0.5075148935736723,-0.6100066260875462,0.5318540176386425,1.735990727931695,-0.5083196426643944,-0.7333772913572318,-0.18129558763188752,2.781138084491716,1.1970195091060212,-0.04791893245676113,-0.4157954541381794,6.330616089327459,-0.5088695589032662,-0.541158023404956,-0.6400488940808092,2.817755419511676,0.7188697522881712,-0.6354375050280395,-0.9436228928976267,0.6205038836605961,-0.47797458717744234,-0.09173701655088194,0.09842835230602634,0.01784333379425372,-1.4212374223986233,-1.0298261564726428,-1.453842908745695
2000-03-04,163.0,-0.4021628708076312,-0.5075148935736723,-0.051102220431893275,,-0.9846466454475454,-0.6952810606053023,-0.8095469693272531,-0.5075148935736723,-1.0003535739586769,-0.49293075053338475,0.8529020561375004,-0.27904893818332843,-0.3338902365907876,0.6511824465291361,1.4207052174673342,-0.5083196426643944,-0.6111896610842803,0.5319771574438827,1.7361776341590163,-0.5089311097548563,-0.7353644220430888,-0.18096459093409015,2.781352214706122,1.1970701842183151,-0.04875949132943441,-0.41608385044358476,6.330873643544382,-0.5088695589032662,-0.5421903300611367,-0.6405365623953119,2.818565215292171,0.7188697522881712,-0.6358204359967855,-0.9437245302471982,0.6215658984089347,-1.4212374223986233,-1.0298261564726428,-1.3400856390158082
2000-03-05,145.0,-0.3579075741070348,-0.5075148935736723,0.13465677478671445,,-0.7185382457338307,-0.49151475147578205,-0.6880417129942413,-0.5075148935736723,-0.9848591312244079,-0.05117335991000513,0.582648610305429,-0.5075148935736723,-1.0000324171918786,-0.493551178364409,0.8531912986314848,-0.2799542596713952,-0.33489972098947185,0.6512857525102576,1.4208878431103567,-0.5089311097548563,-0.6130301649321089,0.5320962542616646,1.7363912770003478,-0.5088695589032662,-0.7366557708338273,-0.1811973823960112,2.781723437726725,1.1970701842183151,-0.04944300352034691,-0.4165030369952278,6.331859966670509,-0.5088695589032662,-0.542548992663202,-0.6406231349501589,2.820197327751952,-1.4212374223986233,-1.0298261564726428,-1.2263283692859215
2000-03-06,129.0,-0.3579075741070348,-0.5075148935736723,0.09204593588350725,,-0.6438091745813492,-0.39358822427276036,-0.6302212939999364,-0.5075148935736723,-0.7187192913181433,0.13459828564908854,0.4204965428061863,-0.5075148935736723,-0.9845407385732484,-0.05158841503572802,0.5829465753763183,-0.5083196426643944,-1.0014605995680361,-0.4932576038480345,0.8533662192227697,-0.28057551510418766,-0.33640867310653483,0.6513694049946425,1.4211013388994678,-0.5088695589032662,-0.6142412934718238,0.5320323061798297,1.7367959659631511,-0.5088695589032662,-0.7378265598936581,-0.18154474774224405,2.7825314229703424,1.1970701842183151,-0.04967342445926596,-0.41657847404598936,6.334403300882185,-1.4212374223986233,-1.0298261564726428,-1.112571099556035
2000-03-07,121.0,-0.3136509968341781,-0.5075148935736723,0.6846550406298899,,-0.4943510322763861,-0.53009186825273,-0.7086750511156825,-0.5075148935736723,-0.6439813910704936,0.091984544912676,0.2763613716957483,-0.5075148935736723,-0.7184483764179563,0.13426959563287272,0.4207997414232185,-0.5083196426643944,-0.9859591837871394,-0.05136830006119477,0.5831178268953472,-0.5089311097548563,-1.003769433913448,-0.4928339291189202,0.8535794503178836,-0.2805154200602199,-0.3374384080935621,0.6513336992178772,1.4215161253448312,-0.5088695589032662,-0.6153253692508643,0.5319030249846065,1.7375514456372982,-0.5088695589032662,-0.7382361384807202,-0.18160850627754593,2.784154189566001,-1.4212374223986233,-1.0298261564726428,-0.9988138298261482
